word	symbol	source	hgnc_symbol	entrez
apoA,apoC-II,apoC-III,apoE	APOA	bioentities_symbol	APOA1	335
HDL	HDL	bioentities_symbol	APOA1	335
HDL	HDL	bioentities_symbol	APOA2	336
PL&apolipoproteins	Apolipoprotein	bioentities_symbol	APOE	348
apo	AP-O	hgnc_alias_symbol	C9orf3	84909
HDL	HDL	bioentities_symbol	ALB	213
C-II,	C2	hgnc_symbol	C2	717
HDL	HDL	bioentities_symbol	APOE	348
PL&apolipoproteins	Apolipoprotein	bioentities_symbol	APOA1	335
apoA,apoC-II,apoC-III,apoE	APOA	bioentities_symbol	APOA4	337
apoA,apoC-II,apoC-III,apoE	APOE	hgnc_symbol	APOE	348
PL&apolipoproteins	Apolipoprotein	bioentities_symbol	APOA4	337
apoA,apoC-II,apoC-III,apoE	APOA	bioentities_symbol	APOA5	116519
HDL	HDL	bioentities_symbol	CLU	1191
apoA,apoC-II,apoC-III,apoE	APOA	bioentities_symbol	APOA2	336
PL&apolipoproteins	Apolipoprotein	bioentities_symbol	APOA5	116519
PL&apolipoproteins	Apolipoprotein	bioentities_symbol	APOA2	336
LPL	LPL	hgnc_symbol	LPL	4023
