word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK10	5602
AKT	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Notch	Notch	bioentities_symbol	NOTCH3	4854
Notch	Notch	bioentities_symbol	NOTCH4	4855
MAPK	MAPK	bioentities_symbol	MAPK3	5595
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
NUMB	NUMB	hgnc_symbol	NUMB	8650
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Notch	Notch	bioentities_symbol	NOTCH2	4853
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
APC	APC	hgnc_symbol	APC	324
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
AKT	AKT	bioentities_symbol	AKT3	10000
LGR5	LGR5	hgnc_symbol	LGR5	8549
RAS	RAS	bioentities_symbol	NRAS	4893
Axin	AXIN	bioentities_symbol	AXIN1	8312
MAPK	MAPK	bioentities_symbol	MAPK12	6300
AKT	AKT	bioentities_symbol	AKT1	207
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD	SMAD	bioentities_symbol	SMAD9	4093
WNT3A	WNT3A	hgnc_symbol	WNT3A	89780
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP3	651
R-spondin	RSPONDIN	hgnc_alias_symbol	RSPO1	284654
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD	SMAD	bioentities_symbol	SMAD2	4087
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Notch	Notch	bioentities_symbol	NOTCH1	4851
BMP	BMP	bioentities_symbol	GDF3	9573
DLL1/4	DLL1	hgnc_symbol	DLL1	28514
DLL1/4	DLL4	hgnc_symbol	DLL4	54567
EGF	EGF	hgnc_symbol	EGF	1950
EGF-R	EGFR	hgnc_symbol	EGFR	1956
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKA	PKA	bioentities_symbol	PRKACA	5566
p38	p38	bioentities_symbol	MAPK12	6300
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
BMP	BMP	bioentities_symbol	BMP15	9210
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
ERK	ERK	bioentities_symbol	MAPK3	5595
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	BMP6	654
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD5	4090
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	GDF6	392255
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
ERK	ERK	bioentities_symbol	MAPK1	5594
BMP	BMP	bioentities_symbol	BMP7	655
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
BMP	BMP	bioentities_symbol	GDF5	8200
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
PTEN	PTEN	hgnc_symbol	PTEN	5728
BMP	BMP	bioentities_symbol	BMP8B	656
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACB	5567
BMP	BMP	bioentities_symbol	GDF1	2657
PKA	PKA	bioentities_symbol	PRKACG	5568
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Axin	AXIN	bioentities_symbol	AXIN2	8313
BMP	BMP	bioentities_symbol	GDF7	151449
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR1B	5575
