word	symbol	source	hgnc_symbol	entrez
IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
NF-KB,	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-12	IL12	bioentities_symbol	IL12A	3592
PDC	PDC	hgnc_symbol	PDC	5132
CLR/DC-SIGN	DC-SIGN	hgnc_alias_symbol	CD209	30835
TLR-2/6	TLR6	hgnc_symbol	TLR6	10333
IL-12	IL12	bioentities_symbol	IL12B	3593
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
CCL-20	CCL20	hgnc_symbol	CCL20	6364
TLR-9	TLR9	hgnc_symbol	TLR9	54106
