word	symbol	source	hgnc_symbol	entrez
GHI	GHL	hgnc_alias_symbol	GH2	2689
IGF11	IGFL1	hgnc_symbol	IGFL1	374918
IGF-1	IGF1	hgnc_symbol	IGF1	3479
GCN2	GCN2	hgnc_alias_symbol	EIF2AK4	440275
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
FOXO	FOXO	bioentities_symbol	FOXO1	2308
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO	FOXO	bioentities_symbol	FOXO4	4303
UPP	UPP	hgnc_alias_symbol	UPP1	7378
