word	symbol	source	hgnc_symbol	entrez
RAN	RAN	hgnc_symbol	RAN	5901
RAN	RAN	hgnc_symbol	RAN	5901
CSE	CSE	hgnc_prev_symbol	SLC2A1	6513
NES	NES	hgnc_symbol	NES	10763
RAN	RAN	hgnc_symbol	RAN	5901
RAN	RAN	hgnc_symbol	RAN	5901
NES	NES	hgnc_symbol	NES	10763
CSE	CSE	hgnc_prev_symbol	SLC2A1	6513
RAN	RAN	hgnc_symbol	RAN	5901
RAN	RAN	hgnc_symbol	RAN	5901
RAN	RAN	hgnc_symbol	RAN	5901
NES	NES	hgnc_symbol	NES	10763
RCC1	RCC1	hgnc_symbol	RCC1	1104
RAN	RAN	hgnc_symbol	RAN	5901
RAN	RAN	hgnc_symbol	RAN	5901
NES	NES	hgnc_symbol	NES	10763
RAN	RAN	hgnc_symbol	RAN	5901
RAN	RAN	hgnc_symbol	RAN	5901
RCC	RCC	hgnc_prev_symbol	XRCC1	7515
RAN	RAN	hgnc_symbol	RAN	5901
RAN	RAN	hgnc_symbol	RAN	5901
RAN	RAN	hgnc_symbol	RAN	5901
RAN,	RAN	hgnc_symbol	RAN	5901
