word	symbol	source	hgnc_symbol	entrez
FLAP	FLAP	hgnc_alias_symbol	ALOX5AP	241
COX	COX	bioentities_symbol	COX7A1	1346
COX	COX	bioentities_symbol	COX6A1	1337
COX	COX	bioentities_symbol	COX4I1	1327
COX	COX	bioentities_symbol	COX7A2	1347
COX	COX	bioentities_symbol	COX6A2	1339
COX	COX	bioentities_symbol	COX7B	1349
COX	COX	bioentities_symbol	COX6B2	125965
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX8A	1351
COX	COX	bioentities_symbol	COX5A	9377
COX	COX	bioentities_symbol	COX4I2	84701
COX	COX	bioentities_symbol	COX7B2	170712
COX	COX	bioentities_symbol	COX5B	1329
COX	COX	bioentities_symbol	COX8C	341947
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX15	1355
LTA,	LTA	hgnc_symbol	LTA	4049
STAT6	STAT6	hgnc_symbol	STAT6	6778
PGD	PGD	hgnc_symbol	PGD	5226
PGF,	PGF	hgnc_symbol	PGF	5228
COX	COX	bioentities_symbol	COX17	10063
S10	S10	hgnc_prev_symbol	L1CAM	3897
IL-13RA1	IL13RA1	hgnc_symbol	IL13RA1	3597
COX	COX	bioentities_symbol	COX11	1353
LTB,	LTB	hgnc_symbol	LTB	4050
