word	symbol	source	hgnc_symbol	entrez
p-AMPK	AMPK	bioentities_symbol	PRKAG1	5571
p-AMPK	AMPK	bioentities_symbol	PRKAG3	53632
p-AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Aß	ASS	hgnc_prev_symbol	ASS1	445
p-AMPK	AMPK	bioentities_symbol	PRKAB2	5565
SIRT-1/	SIRT1	hgnc_symbol	SIRT1	23411
p-AMPK	AMPK	bioentities_symbol	PRKAA2	5563
p-AMPK	AMPK	bioentities_symbol	PRKAB1	5564
CAMKKB	CAMKKB	hgnc_alias_symbol	CAMKK2	10645
Tau	tau	hgnc_alias_symbol	MAPT	4137
p-AMPK	AMPK	bioentities_symbol	PRKAG2	51422
mTOR	MTOR	hgnc_symbol	MTOR	2475
