word	symbol	source	hgnc_symbol	entrez
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH3	4854
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Notch	Notch	bioentities_symbol	NOTCH1	4851
MTOR	MTOR	hgnc_symbol	MTOR	2475
TGFB,	TGFB	bioentities_symbol	TGFB3	7043
Notch	Notch	bioentities_symbol	NOTCH4	4855
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
N-cadherin	CDH2	hgnc_symbol	CDH2	1000
WNT,	WNT	bioentities_symbol	WNT2B	7482
WNT,	WNT	bioentities_symbol	WNT9A	7483
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
TGFB,	TGFB	bioentities_symbol	TGFB2	7042
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
RAS	RAS	bioentities_symbol	HRAS	3265
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
AKT	AKT	bioentities_symbol	AKT2	208
WNT,	WNT	bioentities_symbol	WNT9B	7484
MAPK	MAPK	bioentities_symbol	MAPK11	5600
AKT	AKT	bioentities_symbol	AKT1	207
WNT,	WNT	bioentities_symbol	WNT16	51384
AKT	AKT	bioentities_symbol	AKT3	10000
TWIST	TWIST	hgnc_prev_symbol	TWIST1	7291
Vitronectin	VTN	hgnc_symbol	VTN	7448
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
WNT,	WNT	bioentities_symbol	WNT4	54361
WNT,	WNT	bioentities_symbol	WNT1	7471
WNT,	WNT	bioentities_symbol	WNT10A	80326
WNT,	WNT	bioentities_symbol	WNT7A	7476
WNT,	WNT	bioentities_symbol	WNT7B	7477
WNT,	WNT	bioentities_symbol	WNT8A	7478
TGFB,	TGFB	bioentities_symbol	TGFB1	7040
WNT,	WNT	bioentities_symbol	WNT10B	7480
WNT,	WNT	bioentities_symbol	WNT11	7481
EGF,	EGF	hgnc_symbol	EGF	1950
WNT,	WNT	bioentities_symbol	WNT8B	7479
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
WNT,	WNT	bioentities_symbol	WNT5B	81029
EGFR	EGFR	hgnc_symbol	EGFR	1956
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
E-cadherin	CDH1	hgnc_symbol	CDH1	999
SNAIL1	SNAIL1	hgnc_alias_symbol	SNAI1	6615
MAPK	MAPK	bioentities_symbol	MAPK12	6300
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
ZEB2	ZEB2	hgnc_symbol	ZEB2	9839
WNT,	WNT	bioentities_symbol	WNT6	7475
STAT3	STAT3	hgnc_symbol	STAT3	6774
MAPK	MAPK	bioentities_symbol	MAPK8	5599
ZEB1	ZEB1	hgnc_symbol	ZEB1	6935
MAPK	MAPK	bioentities_symbol	MAPK1	5594
SNAIL2	SNAIL2	hgnc_alias_symbol	SNAI2	6591
MAPK	MAPK	bioentities_symbol	MAPK3	5595
WNT,	WNT	bioentities_symbol	WNT3A	89780
MAPK	MAPK	bioentities_symbol	MAPK14	1432
WNT,	WNT	bioentities_symbol	WNT5A	7474
WNT,	WNT	bioentities_symbol	WNT2	7472
WNT,	WNT	bioentities_symbol	WNT3	7473
