word	symbol	source	hgnc_symbol	entrez
P13K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
P13K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
P13K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
Lyn	LYN	hgnc_symbol	LYN	4067
P13K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
JAK/STAT	JAK	bioentities_symbol	JAK1	3716
JAK/STAT	JAK	bioentities_symbol	JAK2	3717
P13K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
MEK/ERK	ERK	bioentities_symbol	MAPK1	5594
P13K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
MEK/ERK	ERK	bioentities_symbol	MAPK3	5595
P13K/Akt	AKT	bioentities_symbol	AKT1	207
JAK/STAT	STAT	bioentities_symbol	STAT2	6773
LMP2	LMP2	hgnc_prev_symbol	PSMB9	5698
Notch	Notch	bioentities_symbol	NOTCH1	4851
JAK/STAT	STAT	bioentities_symbol	STAT5B	6777
JAK/STAT	STAT	bioentities_symbol	STAT5A	6776
JAK/STAT	STAT	bioentities_symbol	STAT4	6775
P13K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
P13K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
P13K/Akt	AKT	bioentities_symbol	AKT3	10000
JAK/STAT	JAK	bioentities_symbol	JAK3	3718
JAK/STAT	JAK	bioentities_symbol	TYK2	7297
P13K/Akt	AKT	bioentities_symbol	AKT2	208
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
Syk	SYK	hgnc_symbol	SYK	6850
JAK/STAT	STAT	bioentities_symbol	STAT6	6778
Wnt/Bcatenin	WNT	bioentities_symbol	WNT7A	7476
Wnt/Bcatenin	WNT	bioentities_symbol	WNT7B	7477
Wnt/Bcatenin	WNT	bioentities_symbol	WNT8A	7478
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF5	TRAF5	hgnc_symbol	TRAF5	7188
Wnt/Bcatenin	WNT	bioentities_symbol	WNT16	51384
MEK/ERK	MEK	bioentities_symbol	MAP2K2	5605
Wnt/Bcatenin	WNT	bioentities_symbol	WNT2B	7482
Wnt/Bcatenin	WNT	bioentities_symbol	WNT9A	7483
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Notch	Notch	bioentities_symbol	NOTCH4	4855
JNK	JNK	bioentities_symbol	MAPK8	5599
Wnt/Bcatenin	WNT	bioentities_symbol	WNT6	7475
Wnt/Bcatenin	WNT	bioentities_symbol	WNT5B	81029
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF1	TRAF1	hgnc_symbol	TRAF1	7185
Wnt/Bcatenin	WNT	bioentities_symbol	WNT3A	89780
Wnt/Bcatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
MEK/ERK	MEK	bioentities_symbol	MAP2K1	5604
Wnt/Bcatenin	WNT	bioentities_symbol	WNT8B	7479
Wnt/Bcatenin	WNT	bioentities_symbol	WNT4	54361
Wnt/Bcatenin	WNT	bioentities_symbol	WNT1	7471
JAK/STAT	STAT	bioentities_symbol	STAT3	6774
JAK/STAT	STAT	bioentities_symbol	STAT1	6772
Notch	Notch	bioentities_symbol	NOTCH3	4854
Notch	Notch	bioentities_symbol	NOTCH2	4853
Wnt/Bcatenin	WNT	bioentities_symbol	WNT11	7481
Wnt/Bcatenin	WNT	bioentities_symbol	WNT2	7472
Wnt/Bcatenin	WNT	bioentities_symbol	WNT9B	7484
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
Wnt/Bcatenin	WNT	bioentities_symbol	WNT5A	7474
Wnt/Bcatenin	WNT	bioentities_symbol	WNT10B	7480
Wnt/Bcatenin	WNT	bioentities_symbol	WNT10A	80326
Wnt/Bcatenin	WNT	bioentities_symbol	WNT3	7473
