word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AP-1	AP1	bioentities_symbol	JUN	3725
FADD	FADD	hgnc_symbol	FADD	8772
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
RANTES	RANTES	hgnc_alias_symbol	CCL5	6352
CD14	CD14	hgnc_symbol	CD14	929
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
AP-1	AP1	bioentities_symbol	FOSL1	8061
AKT	AKT	bioentities_symbol	AKT1	207
LBP	LBP	hgnc_symbol	LBP	3929
AKT	AKT	bioentities_symbol	AKT2	208
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IkBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
CD40	CD40	hgnc_symbol	CD40	958
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Cpo	CPO	hgnc_symbol	CPO	130749
CTSK	CTSK	hgnc_symbol	CTSK	1513
ell)	ELL	hgnc_symbol	ELL	8178
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
MyD88	MYD88	hgnc_symbol	MYD88	4615
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
IFN-P	IFN	hgnc_alias_symbol	IFNA1	3439
TLR9	TLR9	hgnc_symbol	TLR9	54106
IKK	IKK	bioentities_symbol	CHUK	1147
CD80	CD80	hgnc_symbol	CD80	941
CD86	CD86	hgnc_symbol	CD86	942
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
TAB2	TAB2	hgnc_symbol	TAB2	23118
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TLR2	TLR2	hgnc_symbol	TLR2	7097
TLR3	TLR3	hgnc_symbol	TLR3	7098
OPN	OPN	hgnc_prev_symbol	SPP1	6696
TOLLIP	TOLLIP	hgnc_symbol	TOLLIP	54472
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
AKT	AKT	bioentities_symbol	AKT3	10000
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK12	6300
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MKK3	MKK3	hgnc_alias_symbol	MAP2K3	5606
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IR10	IR10	hgnc_alias_symbol	CORO2A	7464
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
IRF3	IRF3	hgnc_symbol	IRF3	3661
MD-2	MD-2	hgnc_alias_symbol	LY96	23643
MIG	MIG	hgnc_prev_symbol	CXCL9	4283
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
JNK	JNK	bioentities_symbol	MAPK8	5599
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
p38	p38	bioentities_symbol	MAPK12	6300
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
ITAC	I-TAC	hgnc_alias_symbol	CXCL11	6373
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
IRF7	IRF7	hgnc_symbol	IRF7	3665
