word	symbol	source	hgnc_symbol	entrez
sGC	SGC	hgnc_alias_symbol	SGCB	6443
MAPK	MAPK	bioentities_symbol	MAPK14	1432
ROCK	ROCK	bioentities_symbol	ROCK2	9475
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
ET-1	ET1	hgnc_alias_symbol	EDN1	1906
ETA/B	ETB	hgnc_alias_symbol	EDNRB	1910
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
L-Arg	LARG	hgnc_alias_symbol	ARHGEF12	23365
MAPK	MAPK	bioentities_symbol	MAPK11	5600
ROCK	ROCK	bioentities_symbol	ROCK1	6093
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK10	5602
