word	symbol	source	hgnc_symbol	entrez
pgp	PGP	hgnc_symbol	PGP	283871
STAT	STAT	bioentities_symbol	STAT2	6773
N-Ras	N-ras	hgnc_alias_symbol	NRAS	4893
FLT3	FLT3	hgnc_symbol	FLT3	2322
Survivin	survivin	hgnc_alias_symbol	BIRC5	332
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
RAD51	RAD51	hgnc_symbol	RAD51	5888
