word	symbol	source	hgnc_symbol	entrez
Atp2a2,Inpp5a,	INPP5A	hgnc_symbol	INPP5A	3632
Atxn2	ATXN2	hgnc_symbol	ATXN2	6311
SERCA2	SERCA2	hgnc_alias_symbol	ATP2A2	488
Atp2a2,	ATP2A2	hgnc_symbol	ATP2A2	488
actin	Actin	bioentities_symbol	ACTG1	71
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
actin	Actin	bioentities_symbol	ACTA2	59
RPS6	RPS6	hgnc_symbol	RPS6	6194
Ago1	AGO1	hgnc_symbol	AGO1	26523
ITPR1	ITPR1	hgnc_symbol	ITPR1	3708
PI3K/MTOR	MTOR	hgnc_symbol	MTOR	2475
RORA	RORA	hgnc_symbol	RORA	6095
elF3	ELF3	hgnc_symbol	ELF3	1999
actin	Actin	bioentities_symbol	ACTC1	70
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
actin	Actin	bioentities_symbol	ACTA1	58
actin	Actin	bioentities_symbol	ACTB	60
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
actin	Actin	bioentities_symbol	ACTG2	72
-Parkin	parkin	hgnc_alias_symbol	PRKN	5071
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
