word	symbol	source	hgnc_symbol	entrez
c-myc	c-Myc	hgnc_alias_symbol	MYC	4609
UBE3C	UBE3C	hgnc_symbol	UBE3C	9690
Wnt/B-	WNT	bioentities_symbol	WNT8A	7478
Eya2,	EYA2	hgnc_symbol	EYA2	2139
EZH2	EZH2	hgnc_symbol	EZH2	2146
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Wnt/B-	WNT	bioentities_symbol	WNT16	51384
Wnt/B-	WNT	bioentities_symbol	WNT4	54361
HIF20,DTL	DTL	hgnc_symbol	DTL	51514
TFDPI,SEPT7	SEPT7	hgnc_symbol	SEPT7	989
RPA1,	RPA1	hgnc_symbol	RPA1	6117
Runx2,	RUNX2	hgnc_symbol	RUNX2	860
SOX4,	SOX4	hgnc_symbol	SOX4	6659
ATF3,	ATF3	hgnc_symbol	ATF3	467
Wnt/B-	WNT	bioentities_symbol	WNT8B	7479
Wnt/B-	WNT	bioentities_symbol	WNT10B	7480
Wnt/B-	WNT	bioentities_symbol	WNT11	7481
Wnt/B-	WNT	bioentities_symbol	WNT7A	7476
PTEN	PTEN	hgnc_symbol	PTEN	5728
Wnt/B-	WNT	bioentities_symbol	WNT5A	7474
Wnt/B-	WNT	bioentities_symbol	WNT6	7475
IDH1,SEC23A,	IDH1	hgnc_symbol	IDH1	3417
Wnt/B-	WNT	bioentities_symbol	WNT7B	7477
Notch,	Notch	bioentities_symbol	NOTCH1	4851
IDH1,SEC23A,	SEC23A	hgnc_symbol	SEC23A	10484
Wnt/B-	WNT	bioentities_symbol	WNT3A	89780
AKT	AKT	bioentities_symbol	AKT2	208
Notch,	Notch	bioentities_symbol	NOTCH2	4853
Notch,	Notch	bioentities_symbol	NOTCH3	4854
Notch,	Notch	bioentities_symbol	NOTCH4	4855
PRDM1	PRDM1	hgnc_symbol	PRDM1	639
Wnt/B-	WNT	bioentities_symbol	WNT9B	7484
Wnt/B-	WNT	bioentities_symbol	WNT2B	7482
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
IRS2	IRS2	hgnc_symbol	IRS2	8660
Wnt/B-	WNT	bioentities_symbol	WNT1	7471
Wnt/B-	WNT	bioentities_symbol	WNT2	7472
Wnt/B-	WNT	bioentities_symbol	WNT3	7473
Wnt/B-	WNT	bioentities_symbol	WNT10A	80326
IGFIR	IGFIR	hgnc_alias_symbol	IGF1R	3480
Wnt/B-	WNT	bioentities_symbol	WNT9A	7483
MTDH	MTDH	hgnc_symbol	MTDH	92140
Wnt/B-	WNT	bioentities_symbol	WNT5B	81029
MYC,	MYC	hgnc_symbol	MYC	4609
