word	symbol	source	hgnc_symbol	entrez
HSPA1B	HSPA1B	hgnc_symbol	HSPA1B	3304
SORT1	SORT1	hgnc_symbol	SORT1	6272
PSAP	PSAP	hgnc_symbol	PSAP	5660
KLF3	KLF3	hgnc_symbol	KLF3	51274
C13ORF15	C13orf15	hgnc_prev_symbol	RGCC	28984
RNF144B	RNF144B	hgnc_symbol	RNF144B	255488
LGALS1	LGALS1	hgnc_symbol	LGALS1	3956
SPTB	SPTB	hgnc_symbol	SPTB	6710
A,P,PP	APP	hgnc_symbol	APP	351
KLF7	KLF7	hgnc_symbol	KLF7	8609
PRKCH	PRKCH	hgnc_symbol	PRKCH	5583
KLF6	KLF6	hgnc_symbol	KLF6	1316
ÁLOX5	ALOX5	hgnc_symbol	ALOX5	240
NUP210	NUP210	hgnc_symbol	NUP210	23225
CCNB1	CCNB1	hgnc_symbol	CCNB1	891
CUX1	CUX1	hgnc_symbol	CUX1	1523
AIF1	AIF1	hgnc_symbol	AIF1	199
NAB2	NAB2	hgnc_symbol	NAB2	4665
GF1	GF1	hgnc_alias_symbol	SOS1	6654
GM2A	GM2A	hgnc_symbol	GM2A	2760
MEIS1	MEIS1	hgnc_symbol	MEIS1	4211
NAB1	NAB1	hgnc_symbol	NAB1	4664
GADD45A	GADD45A	hgnc_symbol	GADD45A	1647
E,RP	ERP	hgnc_alias_symbol	ELK3	2004
CYBB	CYBB	hgnc_symbol	CYBB	1536
L,PP	LPP	hgnc_symbol	LPP	4026
CDKN1A	CDKN1A	hgnc_symbol	CDKN1A	1026
E,PP	EPP	hgnc_alias_symbol	EPX	8288
LGALS7	LGALS7	hgnc_symbol	LGALS7	3963
ÈPD,T	EPT	hgnc_prev_symbol	LGI1	9211
CEP55	CEP55	hgnc_symbol	CEP55	55165
ÈPD,T	EPD	hgnc_alias_symbol	ALDH7A1	501
DACH1	DACH1	hgnc_symbol	DACH1	1602
