word	symbol	source	hgnc_symbol	entrez
NPM	NPM	hgnc_alias_symbol	NPM1	4869
RAS	RAS	bioentities_symbol	NRAS	4893
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT2	6773
JAK	JAK	bioentities_symbol	JAK2	3717
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
JAK	JAK	bioentities_symbol	TYK2	7297
JAK	JAK	bioentities_symbol	JAK3	3718
STAT	STAT	bioentities_symbol	STAT3	6774
RAS	RAS	bioentities_symbol	KRAS	3845
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MEK	MEK	bioentities_symbol	MAP2K1	5604
JAK	JAK	bioentities_symbol	JAK1	3716
RAS	RAS	bioentities_symbol	HRAS	3265
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5A	6776
MEK	MEK	bioentities_symbol	MAP2K2	5605
AKT	AKT	bioentities_symbol	AKT3	10000
ALK	ALK	hgnc_symbol	ALK	238
ERK	ERK	bioentities_symbol	MAPK1	5594
STAT	STAT	bioentities_symbol	STAT5B	6777
ERK	ERK	bioentities_symbol	MAPK3	5595
STAT	STAT	bioentities_symbol	STAT6	6778
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AKT	AKT	bioentities_symbol	AKT2	208
