word	symbol	source	hgnc_symbol	entrez
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
ERG	ERG	hgnc_symbol	ERG	2078
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Ras/CAMP	RAS	bioentities_symbol	NRAS	4893
Ras/CAMP	RAS	bioentities_symbol	HRAS	3265
(Ste20	STE20	hgnc_alias_symbol	STK24	8428
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
TF?	TF	hgnc_symbol	TF	7018
Atf1	ATF1	hgnc_symbol	ATF1	466
Ras/CAMP	RAS	bioentities_symbol	KRAS	3845
