word	symbol	source	hgnc_symbol	entrez
ADAM17	ADAM17	hgnc_symbol	ADAM17	6868
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSL2	2355
gB	G_beta	bioentities_symbol	GNB2	2783
gB	G_beta	bioentities_symbol	GNB3	2784
AP-1	AP1	bioentities_symbol	JUN	3725
Furin	FURIN	hgnc_symbol	FURIN	5045
gB	G_beta	bioentities_symbol	GNB5	10681
gB	G_beta	bioentities_symbol	GNB1	2782
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	JUND	3727
MAM	MAM	hgnc_prev_symbol	SGCG	6445
gB	G_beta	bioentities_symbol	GNB4	59345
AP-1	AP1	bioentities_symbol	JUNB	3726
ZAP-70	ZAP-70	hgnc_alias_symbol	ZAP70	7535
CI-MPR	CI-MPR	hgnc_alias_symbol	IGF2R	3482
AP-1	AP1	bioentities_symbol	FOSL1	8061
PACS-1	PACS1	hgnc_symbol	PACS1	55690
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
ARF6	ARF6	hgnc_symbol	ARF6	382
Syk	SYK	hgnc_symbol	SYK	6850
PACS-2	PACS2	hgnc_symbol	PACS2	23241
SorLA	SorLA	hgnc_alias_symbol	SORL1	6653
