word	symbol	source	hgnc_symbol	entrez
Gi	Gi	bioentities_symbol	GNAT2	2780
ERK	ERK	bioentities_symbol	MAPK1	5594
Gi	Gi	bioentities_symbol	GNAZ	2781
ET-1	ET1	hgnc_alias_symbol	EDN1	1906
Src	SRC	hgnc_symbol	SRC	6714
Gi	Gi	bioentities_symbol	GNAT1	2779
ERK	ERK	bioentities_symbol	MAPK3	5595
Raf	RAF	bioentities_symbol	BRAF	673
Gi	Gi	bioentities_symbol	GNAT3	346562
Gq	Gq	bioentities_symbol	GNA11	2767
Raf	RAF	bioentities_symbol	RAF1	5894
Gq	Gq	bioentities_symbol	GNAQ	2776
Gq	Gq	bioentities_symbol	GNA14	9630
Grb2	GRB2	hgnc_symbol	GRB2	2885
Gq	Gq	bioentities_symbol	GNA15	2769
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
Gi	Gi	bioentities_symbol	GNAO1	2775
PYK2?	PYK2	hgnc_alias_symbol	PTK2B	2185
Raf	RAF	bioentities_symbol	ARAF	369
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
Shc	SHC	bioentities_symbol	SHC1	6464
Shc	SHC	bioentities_symbol	SHC2	25759
Shc	SHC	bioentities_symbol	SHC4	399694
Shc	SHC	bioentities_symbol	SHC3	53358
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Gi	Gi	bioentities_symbol	GNAI2	2771
Gi	Gi	bioentities_symbol	GNAI3	2773
PTK	PTK	hgnc_alias_symbol	PTK2B	2185
Gi	Gi	bioentities_symbol	GNAI1	2770
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
