word	symbol	source	hgnc_symbol	entrez
caspases	Caspase	bioentities_symbol	CASP12	100506742
FAS,	FAS	hgnc_symbol	FAS	355
APAF-1	APAF-1	hgnc_alias_symbol	APAF1	317
Bid	BID	hgnc_symbol	BID	637
Bax	BAX	hgnc_symbol	BAX	581
FADD=	FADD	hgnc_symbol	FADD	8772
Bak	BAK	hgnc_alias_symbol	BAK1	578
caspases	Caspase	bioentities_symbol	CASP3	836
caspases	Caspase	bioentities_symbol	CASP5	838
caspases	Caspase	bioentities_symbol	CASP10	843
PC-3	PC-3	hgnc_alias_symbol	MSMP	692094
caspases	Caspase	bioentities_symbol	CASP14	23581
caspases	Caspase	bioentities_symbol	CASP4	837
caspases	Caspase	bioentities_symbol	CASP6	839
caspases	Caspase	bioentities_symbol	CASP1	834
caspases	Caspase	bioentities_symbol	CASP8	841
caspases	Caspase	bioentities_symbol	CASP2	835
caspases	Caspase	bioentities_symbol	CASP7	840
DR4	DR4	hgnc_alias_symbol	TNFRSF10A	8797
caspases	Caspase	bioentities_symbol	CASP9	842
