word	symbol	source	hgnc_symbol	entrez
NF1	NF1	hgnc_symbol	NF1	4763
Wnt/B-catenin	WNT	bioentities_symbol	WNT10B	7480
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MTOR	MTOR	hgnc_symbol	MTOR	2475
HIF	HIF	bioentities_symbol	ARNT2	9915
Wnt/B-catenin	WNT	bioentities_symbol	WNT7B	7477
p53	p53	hgnc_alias_symbol	TP53	7157
HIF	HIF	bioentities_symbol	HIF3A	64344
Wnt/B-catenin	WNT	bioentities_symbol	WNT7A	7476
HIF	HIF	bioentities_symbol	ARNT	405
Wnt/B-catenin	WNT	bioentities_symbol	WNT11	7481
Wnt/B-catenin	WNT	bioentities_symbol	WNT2B	7482
HIF	HIF	bioentities_symbol	ARNTL	406
Wnt/B-catenin	WNT	bioentities_symbol	WNT9A	7483
Shc	SHC	bioentities_symbol	SHC1	6464
CDC25	CDC25	bioentities_symbol	CDC25B	994
CDC25	CDC25	bioentities_symbol	CDC25C	995
FOXO	FOXO	bioentities_symbol	FOXO1	2308
FOXO	FOXO	bioentities_symbol	FOXO4	4303
Wnt/B-catenin	WNT	bioentities_symbol	WNT8A	7478
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	HIF1A	3091
Shc	SHC	bioentities_symbol	SHC3	53358
Wnt/B-catenin	WNT	bioentities_symbol	WNT8B	7479
PKD-1	PKD1	hgnc_symbol	PKD1	5310
Chk2	CHK2	hgnc_alias_symbol	CHEK2	11200
VHL	VHL	hgnc_symbol	VHL	7428
Grb2	GRB2	hgnc_symbol	GRB2	2885
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Shc	SHC	bioentities_symbol	SHC4	399694
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
SOs	SOS	bioentities_symbol	SOS1	6654
SOs	SOS	bioentities_symbol	SOS2	6655
Wnt/B-catenin	WNT	bioentities_symbol	WNT5A	7474
Wnt/B-catenin	WNT	bioentities_symbol	WNT6	7475
FOXO	FOXO	bioentities_symbol	FOXO3	2309
Wnt/B-catenin	WNT	bioentities_symbol	WNT2	7472
Wnt/B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Shc	SHC	bioentities_symbol	SHC2	25759
Wnt/B-catenin	WNT	bioentities_symbol	WNT3A	89780
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Wnt/B-catenin	WNT	bioentities_symbol	WNT9B	7484
PPA2	PPA2	hgnc_symbol	PPA2	27068
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
Wnt/B-catenin	WNT	bioentities_symbol	WNT3	7473
ATM/ATR/DNA-PK	ATR	hgnc_symbol	ATR	545
Wnt/B-catenin	WNT	bioentities_symbol	WNT10A	80326
Wnt/B-catenin	WNT	bioentities_symbol	WNT5B	81029
Wnt/B-catenin	WNT	bioentities_symbol	WNT1	7471
AKT	AKT	bioentities_symbol	AKT1	207
CDC25	CDC25	bioentities_symbol	CDC25A	993
Wnt/B-catenin	WNT	bioentities_symbol	WNT16	51384
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
ATM/ATR/DNA-PK	ATM	hgnc_symbol	ATM	472
AKT	AKT	bioentities_symbol	AKT2	208
SET	SET	hgnc_symbol	SET	6418
Wnt/B-catenin	WNT	bioentities_symbol	WNT4	54361
ATM/ATR/DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
RheB	RHEB	hgnc_symbol	RHEB	6009
AKT	AKT	bioentities_symbol	AKT3	10000
APC	APC	hgnc_symbol	APC	324
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
PTEN	PTEN	hgnc_symbol	PTEN	5728
