word	symbol	source	hgnc_symbol	entrez
C1	C1	bioentities_symbol	C1S	716
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY10	55811
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
C1	C1	bioentities_symbol	C1QA	712
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY5	111
VAV1	VAV1	hgnc_symbol	VAV1	7409
C1	C1	bioentities_symbol	C1R	715
CBL-B	Cbl-b	hgnc_alias_symbol	CBLB	868
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
C1	C1	bioentities_symbol	C1QC	714
NOTCH1	NOTCH1	hgnc_symbol	NOTCH1	4851
PHC1	PHC1	hgnc_symbol	PHC1	1911
C1	C1	bioentities_symbol	C1QB	713
PLCY	PLCG	bioentities_symbol	PLCG1	5335
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY2	108
step	STEP	hgnc_alias_symbol	PTPN5	84867
PLCY	PLCG	bioentities_symbol	PLCG2	5336
RBPJK	RBPJK	hgnc_alias_symbol	RBPJ	3516
RHO	RHO	hgnc_symbol	RHO	6010
