word	symbol	source	hgnc_symbol	entrez
IL6	IL6	hgnc_symbol	IL6	3569
interferon	Interferon	bioentities_symbol	IFNA17	3451
IFIT3	IFIT3	hgnc_symbol	IFIT3	3437
IFIT2	IFIT2	hgnc_symbol	IFIT2	3433
interferon	Interferon	bioentities_symbol	IFNA2	3440
CXCL10	CXCL10	hgnc_symbol	CXCL10	3627
GBP1	GBP1	hgnc_symbol	GBP1	2633
interferon	Interferon	bioentities_symbol	IFNA14	3448
interferon	Interferon	bioentities_symbol	IFNA7	3444
interferon	Interferon	bioentities_symbol	IFNA8	3445
interferon	Interferon	bioentities_symbol	IFNA13	3447
interferon	Interferon	bioentities_symbol	IFNB1	3456
interferon	Interferon	bioentities_symbol	IFNW1	3467
interferon	Interferon	bioentities_symbol	IFNK	56832
interferon	Interferon	bioentities_symbol	IFNA4	3441
interferon	Interferon	bioentities_symbol	IFNA5	3442
interferon	Interferon	bioentities_symbol	IFNA6	3443
interferon	Interferon	bioentities_symbol	IFNA16	3449
OASL	OASL	hgnc_symbol	OASL	8638
RSAD2	RSAD2	hgnc_symbol	RSAD2	91543
interferon	Interferon	bioentities_symbol	IFNA1	3439
interferon	Interferon	bioentities_symbol	IFNA21	3452
interferon	Interferon	bioentities_symbol	IFNA10	3446
MX1	MX1	hgnc_symbol	MX1	4599
ISG15	ISG15	hgnc_symbol	ISG15	9636
