word	symbol	source	hgnc_symbol	entrez
CARD15	CARD15	hgnc_prev_symbol	NOD2	64127
PARK2	PARK2	hgnc_prev_symbol	PRKN	5071
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AKT	AKT	bioentities_symbol	AKT2	208
(p53	p53	hgnc_alias_symbol	TP53	7157
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
SNCA	SNCA	hgnc_symbol	SNCA	6622
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
LRRK2	LRRK2	hgnc_symbol	LRRK2	120892
UPS	UPS	hgnc_prev_symbol	HMBS	3145
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
DJ-1	DJ-1	hgnc_alias_symbol	PARK7	11315
UCH-L1	Uch-L1	hgnc_alias_symbol	UCHL1	7345
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PTEN	PTEN	hgnc_symbol	PTEN	5728
PINK1	PINK1	hgnc_symbol	PINK1	65018
CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
MTOR	MTOR	hgnc_symbol	MTOR	2475
CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
