word	symbol	source	hgnc_symbol	entrez
PDGF/PDGFRA	PDGF	bioentities_symbol	PDGFC	56034
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT9B	7484
Pl,K/Akt	AKT	bioentities_symbol	AKT3	10000
PDGF/PDGFRA	PDGF	bioentities_symbol	PDGFB	5155
GLI1	GLI1	hgnc_symbol	GLI1	2735
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT10A	80326
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT6	7475
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT9A	7483
RORA	RORA	hgnc_symbol	RORA	6095
PDGF/PDGFRA	PDGFRA	hgnc_symbol	PDGFRA	5156
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT5A	7474
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT3	7473
TGF-B/TGF-BR,Wnt/B-catenin	TGFB	bioentities_symbol	TGFB2	7042
SHH	SHH	hgnc_symbol	SHH	6469
PDGF/PDGFRA	PDGF	bioentities_symbol	PDGFD	80310
ER-a	ER-alpha	hgnc_alias_symbol	ESR1	2099
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT4	54361
(EGF),	EGF	hgnc_symbol	EGF	1950
PDGF/PDGFRA	PDGF	bioentities_symbol	PDGFA	5154
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT2	7472
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT7B	7477
TGF-B/TGF-BR,Wnt/B-catenin	TGFB	bioentities_symbol	TGFB1	7040
EGF/EGFR,PDGF/PDGFRA	EGFR	hgnc_symbol	EGFR	1956
K-RAS	KRAS	hgnc_symbol	KRAS	3845
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT1	7471
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Pl,K/Akt	AKT	bioentities_symbol	AKT1	207
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT7A	7476
Pl,K/Akt	AKT	bioentities_symbol	AKT2	208
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT11	7481
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT8A	7478
(TNF-a,	TNF-alpha	hgnc_alias_symbol	TNF	7124
TGF-B/TGF-BR,Wnt/B-catenin	TGFB	bioentities_symbol	TGFB3	7043
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT16	51384
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT2B	7482
TGF-B/TGF-BR,Wnt/B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT5B	81029
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT3A	89780
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT8B	7479
TGF-B/TGF-BR,Wnt/B-catenin	WNT	bioentities_symbol	WNT10B	7480
(TNF-a,IL-1a)	IL1A	hgnc_symbol	IL1A	3552
