word	symbol	source	hgnc_symbol	entrez
PEPD	PEPD	hgnc_symbol	PEPD	5184
c-MYC	MYC	hgnc_symbol	MYC	4609
PYCRL	PYCRL	hgnc_prev_symbol	PYCR3	65263
РEPD	PEPD	hgnc_symbol	PEPD	5184
РEPD	EPD	hgnc_alias_symbol	ALDH7A1	501
P5C	P5C	hgnc_alias_symbol	PYCR1	5831
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
MTOR	MTOR	hgnc_symbol	MTOR	2475
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
P5C	P5C	hgnc_alias_symbol	PYCR1	5831
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
HIF-1a	HIF1A	hgnc_symbol	HIF1A	3091
PYCR1/2	PYCR1	hgnc_symbol	PYCR1	5831
PYCR1/2	PYCR2	hgnc_symbol	PYCR2	29920
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
