word	symbol	source	hgnc_symbol	entrez
gsk-3	GSK3	bioentities_symbol	GSK3B	2932
jnk-1	JNK1	hgnc_alias_symbol	MAPK8	5599
ampk	AMPK	bioentities_symbol	PRKAA2	5563
ampk	AMPK	bioentities_symbol	PRKAB2	5565
hif-1	HIF-1	hgnc_alias_symbol	SETD2	29072
gsk-3	GSK3	bioentities_symbol	GSK3A	2931
hsf-1	hSF-1	hgnc_alias_symbol	NR5A1	2516
ist-1	IST1	hgnc_symbol	IST1	9798
ampk	AMPK	bioentities_symbol	PRKAG1	5571
pdk-1	PDK1	hgnc_symbol	PDK1	5163
sgk-1	SGK1	hgnc_symbol	SGK1	6446
ampk	AMPK	bioentities_symbol	PRKAA1	5562
ampk	AMPK	bioentities_symbol	PRKAG2	51422
ampk	AMPK	bioentities_symbol	PRKAG3	53632
ampk	AMPK	bioentities_symbol	PRKAB1	5564
akt-1	AKT1	hgnc_symbol	AKT1	207
mek-1	MEK1	hgnc_alias_symbol	MAP2K1	5604
mek-2	MEK2	hgnc_alias_symbol	MAP2K2	5605
akt-2	AKT2	hgnc_symbol	AKT2	208
(aap-1	AAP1	hgnc_alias_symbol	RYBP	23429
