word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCZ	5590
PYK2	PYK2	hgnc_alias_symbol	PTK2B	2185
RAF	RAF	bioentities_symbol	ARAF	369
PKC	PKC	bioentities_symbol	PRKCQ	5588
RAF	RAF	bioentities_symbol	BRAF	673
RAS	RAS	bioentities_symbol	NRAS	4893
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
ERK1	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK2	ERK2	hgnc_alias_symbol	MAPK1	5594
GRB2	GRB2	hgnc_symbol	GRB2	2885
IL1-B	IL1-BETA	hgnc_alias_symbol	IL1B	3553
LYN	LYN	hgnc_symbol	LYN	4067
RAF	RAF	bioentities_symbol	RAF1	5894
MEK	MEK	bioentities_symbol	MAP2K2	5605
sos	SOS	bioentities_symbol	SOS1	6654
sos	SOS	bioentities_symbol	SOS2	6655
SYK	SYK	hgnc_symbol	SYK	6850
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
MEK	MEK	bioentities_symbol	MAP2K1	5604
