word	symbol	source	hgnc_symbol	entrez
ACC	ACC	bioentities_symbol	ACACB	32
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IRS-1	IRS1	hgnc_symbol	IRS1	3667
SREBP-1c	SREBP-1c	hgnc_alias_symbol	SREBF1	6720
Adiponectin	adiponectin	hgnc_alias_symbol	ADIPOQ	9370
GLUT-4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
TG	TG	hgnc_symbol	TG	7038
ACC	ACC	bioentities_symbol	ACACA	31
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
CHREBP	CHREBP	hgnc_alias_symbol	MLXIPL	51085
IRS-2	IRS2	hgnc_symbol	IRS2	8660
ATGL	ATGL	hgnc_alias_symbol	PNPLA2	57104
