word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK9	5601
RAS	RAS	bioentities_symbol	KRAS	3845
ErbB1/ErbB2	ERBB1	hgnc_alias_symbol	EGFR	1956
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
P90RSK	P90RSK	bioentities_symbol	RPS6KA2	6196
RAF	RAF	bioentities_symbol	RAF1	5894
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MEK	MEK	bioentities_symbol	MAP2K1	5604
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
Akt	AKT	bioentities_symbol	AKT1	207
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
RAF	RAF	bioentities_symbol	ARAF	369
SOS	SOS	bioentities_symbol	SOS1	6654
RAF	RAF	bioentities_symbol	BRAF	673
Akt	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK13	5603
ErbB1/ErbB2	ERBB2	hgnc_symbol	ERBB2	2064
Akt	AKT	bioentities_symbol	AKT3	10000
P90RSK	P90RSK	bioentities_symbol	RPS6KA1	6195
MEK	MEK	bioentities_symbol	MAP2K2	5605
P90RSK	P90RSK	bioentities_symbol	RPS6KA5	9252
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
P90RSK	P90RSK	bioentities_symbol	RPS6KA3	6197
P90RSK	P90RSK	bioentities_symbol	RPS6KA6	27330
SOS	SOS	bioentities_symbol	SOS2	6655
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
p160	P160	hgnc_alias_symbol	MYBBP1A	10514
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
P90RSK	P90RSK	bioentities_symbol	RPS6KA4	8986
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
