word	symbol	source	hgnc_symbol	entrez
RANK-L	RANKL	hgnc_alias_symbol	TNFSF11	8600
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TAB2	TAB2	hgnc_symbol	TAB2	23118
VCP	VCP	hgnc_symbol	VCP	7415
OPG	OPG	hgnc_prev_symbol	TNFRSF11B	4982
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TAB1	TAB1	hgnc_symbol	TAB1	10454
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
