word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
AP-1	AP1	bioentities_symbol	FOSL2	2355
LDLR	LDLR	hgnc_symbol	LDLR	3949
AP-1	AP1	bioentities_symbol	JUN	3725
IRF3	IRF3	hgnc_symbol	IRF3	3661
LBP	LBP	hgnc_symbol	LBP	3929
AP-1	AP1	bioentities_symbol	FOSL1	8061
CARS	CARS	hgnc_symbol	CARS	833
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
HDL	HDL	bioentities_symbol	APOE	348
HDL	HDL	bioentities_symbol	APOA1	335
HDL	HDL	bioentities_symbol	APOA2	336
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PLTP	PLTP	hgnc_symbol	PLTP	5360
SRB1?	SRB1	hgnc_alias_symbol	SCARB1	949
LPS	LPS	hgnc_prev_symbol	IRF6	3664
Нуроxla	XLA	hgnc_alias_symbol	BTK	695
HDL	HDL	bioentities_symbol	CLU	1191
HDL	HDL	bioentities_symbol	ALB	213
TF	TF	hgnc_symbol	TF	7018
