word	symbol	source	hgnc_symbol	entrez
light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
NF-Y	NFY	bioentities_symbol	NFYC	4802
GI	Gi	bioentities_symbol	GNAI2	2771
miP1a	MIP-1-alpha	hgnc_alias_symbol	CCL3	6348
TOE1	TOE1	hgnc_symbol	TOE1	114034
NF-Y	NFY	bioentities_symbol	NFYB	4801
GI	Gi	bioentities_symbol	GNAT3	346562
GI	Gi	bioentities_symbol	GNAT2	2780
GI	Gi	bioentities_symbol	GNAZ	2781
GI	Gi	bioentities_symbol	GNAT1	2779
COP1	COP1	hgnc_symbol	COP1	64326
NF-Y	NFY	bioentities_symbol	NFYA	4800
GI	Gi	bioentities_symbol	GNAO1	2775
GI	Gi	bioentities_symbol	GNAI3	2773
GI	Gi	bioentities_symbol	GNAI1	2770
