word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Wnt/ßcatenin	WNT	bioentities_symbol	WNT5B	81029
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Wnt/ßcatenin	WNT	bioentities_symbol	WNT3A	89780
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Wnt/ßcatenin	WNT	bioentities_symbol	WNT16	51384
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Wnt/ßcatenin	WNT	bioentities_symbol	WNT7A	7476
P-Smad	SMAD	bioentities_symbol	SMAD1	4086
P-Smad	SMAD	bioentities_symbol	SMAD2	4087
P-Smad	SMAD	bioentities_symbol	SMAD3	4088
P-Smad	SMAD	bioentities_symbol	SMAD9	4093
P-Smad	SMAD	bioentities_symbol	SMAD4	4089
Cited1+	CITED1	hgnc_symbol	CITED1	4435
cMyc,	c-Myc	hgnc_alias_symbol	MYC	4609
Wnt/ßcatenin	WNT	bioentities_symbol	WNT3	7473
IGF1,	IGF1	hgnc_symbol	IGF1	3479
IGF1,2	IGF2	hgnc_symbol	IGF2	3481
Wnt/ßcatenin	WNT	bioentities_symbol	WNT11	7481
Wnt/ßcatenin	WNT	bioentities_symbol	WNT2B	7482
Wnt/ßcatenin	WNT	bioentities_symbol	WNT9A	7483
Wnt/ßcatenin	WNT	bioentities_symbol	WNT9B	7484
Wnt/ßcatenin	WNT	bioentities_symbol	WNT10A	80326
Wnt/ßcatenin	WNT	bioentities_symbol	WNT2	7472
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Wnt/ßcatenin	WNT	bioentities_symbol	WNT5A	7474
P-Smad	SMAD	bioentities_symbol	SMAD5	4090
P-Smad	SMAD	bioentities_symbol	SMAD6	4091
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Wnt/ßcatenin	WNT	bioentities_symbol	WNT4	54361
Wnt/ßcatenin	WNT	bioentities_symbol	WNT1	7471
Wnt/ßcatenin	WNT	bioentities_symbol	WNT10B	7480
P-Smad	SMAD	bioentities_symbol	SMAD7	4092
Six2+;	SIX2	hgnc_symbol	SIX2	10736
Akt	AKT	bioentities_symbol	AKT3	10000
BMP7	BMP7	hgnc_symbol	BMP7	655
Wnt/ßcatenin	WNT	bioentities_symbol	WNT8A	7478
Akt	AKT	bioentities_symbol	AKT2	208
Wnt/ßcatenin	WNT	bioentities_symbol	WNT8B	7479
Wnt/ßcatenin	WNT	bioentities_symbol	WNT7B	7477
FGF9	FGF9	hgnc_symbol	FGF9	2254
Wnt/ßcatenin	WNT	bioentities_symbol	WNT6	7475
