word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY8	114
PLCB	PLCB	bioentities_symbol	PLCB1	23236
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR1A	5573
AC	AC	bioentities_symbol	ADCY2	108
PKA	PKA	bioentities_symbol	PRKACA	5566
Ça2+	CA-II	hgnc_alias_symbol	CA2	760
AC	AC	bioentities_symbol	ADCY9	115
PKA	PKA	bioentities_symbol	PRKAR2B	5577
AC	AC	bioentities_symbol	ADCY4	196883
PLCB	PLCB	bioentities_symbol	PLCB4	5332
PKA	PKA	bioentities_symbol	PRKAR2A	5576
AC	AC	bioentities_symbol	ADCY1	107
PKA	PKA	bioentities_symbol	PRKACB	5567
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY6	112
PKA	PKA	bioentities_symbol	PRKACG	5568
PLCB	PLCB	bioentities_symbol	PLCB3	5331
Gan	GAN	hgnc_symbol	GAN	8139
mGluR1/5	MGLUR5	hgnc_alias_symbol	GRM5	2915
mGluR1/5	MGLUR1	hgnc_alias_symbol	GRM1	2911
AC	AC	bioentities_symbol	ADCY10	55811
PLCB	PLCB	bioentities_symbol	PLCB2	5330
