word	symbol	source	hgnc_symbol	entrez
Cl	C1	bioentities_symbol	C1QB	713
Cl	C1	bioentities_symbol	C1R	715
Cl	C1	bioentities_symbol	C1QA	712
Cl	C1	bioentities_symbol	C1QC	714
Cl	C1	bioentities_symbol	C1S	716
C3a	C3a	hgnc_alias_symbol	C3	718
C2	C2	hgnc_symbol	C2	717
C4b	C4B	hgnc_symbol	C4B	721
C3b	C3b	hgnc_alias_symbol	C3	718
C4b	C4B	hgnc_symbol	C4B	721
C3b	C3b	hgnc_alias_symbol	C3	718
C3	C3	hgnc_symbol	C3	718
MASP1	MASP1	hgnc_symbol	MASP1	5648
MASP-2	MASP2	hgnc_symbol	MASP2	10747
MBL	MBL	hgnc_prev_symbol	MBL2	4153
MBL	MBL	hgnc_prev_symbol	MBL2	4153
C5	C5	hgnc_symbol	C5	727
C5	C5	hgnc_symbol	C5	727
(MAC)	MAC	bioentities_symbol	C5	727
(MAC)	MAC	bioentities_symbol	C7	730
(MAC)	MAC	bioentities_symbol	C8B	732
(MAC)	MAC	bioentities_symbol	C8G	733
(MAC)	MAC	bioentities_symbol	C9	735
(MAC)	MAC	bioentities_symbol	C6	729
(MAC)	MAC	bioentities_symbol	C8A	731
Vitronectin	VTN	hgnc_symbol	VTN	7448
C3a	C3a	hgnc_alias_symbol	C3	718
C3a	C3a	hgnc_alias_symbol	C3	718
CD59	CD59	hgnc_symbol	CD59	966
C3b	C3b	hgnc_alias_symbol	C3	718
C3b	C3b	hgnc_alias_symbol	C3	718
C3	C3	hgnc_symbol	C3	718
C3b	C3b	hgnc_alias_symbol	C3	718
C3b	C3b	hgnc_alias_symbol	C3	718
FH,FI,CABP	CABP	hgnc_alias_symbol	S100A6	6277
FH,FI,CABP	FH	hgnc_symbol	FH	2271
CABP	CABP	hgnc_alias_symbol	S100A6	6277
FH,	FH	hgnc_symbol	FH	2271
(CD46)	CD46	hgnc_symbol	CD46	4179
МCP	MCP	hgnc_alias_symbol	CAPG	822
МCP	CP	hgnc_symbol	CP	1356
DAF	DAF	hgnc_prev_symbol	CD55	1604
(CD55)	CD55	hgnc_symbol	CD55	1604
C3	C3	hgnc_symbol	C3	718
