word	symbol	source	hgnc_symbol	entrez
IKK1	IKK1	hgnc_alias_symbol	CHUK	1147
HOIP	HOIP	hgnc_alias_symbol	RNF31	55072
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
CypA	CYPA	hgnc_alias_symbol	PPIA	5478
Sharpin	SHARPIN	hgnc_symbol	SHARPIN	81858
TAB1	TAB1	hgnc_symbol	TAB1	10454
TRAF5	TRAF5	hgnc_symbol	TRAF5	7188
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
TAB2/3	TAB3	hgnc_symbol	TAB3	257397
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TAB2/3	TAB2	hgnc_symbol	TAB2	23118
IKK2	IKK2	hgnc_alias_symbol	IKBKB	3551
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TRIM31	TRIM31	hgnc_symbol	TRIM31	11074
MAVS	MAVS	hgnc_symbol	MAVS	57506
