word	symbol	source	hgnc_symbol	entrez
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
CDK1	CDK1	hgnc_symbol	CDK1	983
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
CTGF	CTGF	hgnc_symbol	CTGF	1490
NF2	NF2	hgnc_symbol	NF2	4771
CDK9	CDK9	hgnc_symbol	CDK9	1025
Rho	Rho	hgnc_alias_symbol	RHOD	29984
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
Cyr61	CYR61	hgnc_symbol	CYR61	3491
ROCK1/2	ROCK2	hgnc_symbol	ROCK2	9475
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
ROCK1/2	ROCK1	hgnc_symbol	ROCK1	6093
