word	symbol	source	hgnc_symbol	entrez
SR-A1,"	SR-A1	hgnc_alias_symbol	SCAF1	58506
SR-A1,"	SRA1	hgnc_symbol	SRA1	10011
MARCO	MARCO	hgnc_symbol	MARCO	8685
TLR2/6,4	TLR2	hgnc_symbol	TLR2	7097
TLR2/6,4	TLR6	hgnc_symbol	TLR6	10333
TLR2/6,4	TLR4	hgnc_symbol	TLR4	7099
TLR2/6,	TLR2	hgnc_symbol	TLR2	7097
TLR2/6,	TLR6	hgnc_symbol	TLR6	10333
MAPK,TORcascades	MAPK	bioentities_symbol	MAPK14	1432
MAPK,TORcascades	MAPK	bioentities_symbol	MAPK3	5595
MAPK,TORcascades	MAPK	bioentities_symbol	MAPK8	5599
MAPK,TORcascades	MAPK	bioentities_symbol	MAPK11	5600
MAPK,TORcascades	MAPK	bioentities_symbol	MAPK13	5603
MAPK,TORcascades	MAPK	bioentities_symbol	MAPK12	6300
MAPK,TORcascades	MAPK	bioentities_symbol	MAPK1	5594
MAPK,TORcascades	MAPK	bioentities_symbol	MAPK9	5601
MAPK,TORcascades	MAPK	bioentities_symbol	MAPK10	5602
TOR	TOR	hgnc_alias_symbol	RORC	6097
MAPK,	MAPK	bioentities_symbol	MAPK14	1432
MAPK,	MAPK	bioentities_symbol	MAPK3	5595
MAPK,	MAPK	bioentities_symbol	MAPK8	5599
MAPK,	MAPK	bioentities_symbol	MAPK11	5600
MAPK,	MAPK	bioentities_symbol	MAPK13	5603
MAPK,	MAPK	bioentities_symbol	MAPK12	6300
MAPK,	MAPK	bioentities_symbol	MAPK1	5594
MAPK,	MAPK	bioentities_symbol	MAPK9	5601
MAPK,	MAPK	bioentities_symbol	MAPK10	5602
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
TLR3,7,	TLR3	hgnc_symbol	TLR3	7098
TLR3,7,	TLR7	hgnc_symbol	TLR7	51284
STATS,NFKB,IRFS	NFKB	bioentities_symbol	NFKB1	4790
STATS,NFKB,IRFS	NFKB	bioentities_symbol	NFKB2	4791
STATS,NFKB,IRFS	NFKB	bioentities_symbol	REL	5966
STATS,NFKB,IRFS	NFKB	bioentities_symbol	RELA	5970
STATS,NFKB,IRFS	NFKB	bioentities_symbol	RELB	5971
NFKB,	NFKB	bioentities_symbol	NFKB1	4790
NFKB,	NFKB	bioentities_symbol	NFKB2	4791
NFKB,	NFKB	bioentities_symbol	REL	5966
NFKB,	NFKB	bioentities_symbol	RELA	5970
NFKB,	NFKB	bioentities_symbol	RELB	5971
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
TLR8	TLR8	hgnc_symbol	TLR8	51311
CD80/86	CD86	hgnc_symbol	CD86	942
CD80/86	CD80	hgnc_symbol	CD80	941
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IL1B	IL1B	hgnc_symbol	IL1B	3553
TLR3,7,10TLR2/6,4,8TLR2/6	TLR3	hgnc_symbol	TLR3	7098
TLR3,7,10TLR2/6,4,8TLR2/6	TLR4	hgnc_symbol	TLR4	7099
TLR3,7,10TLR2/6,4,8TLR2/6	TLR6	hgnc_symbol	TLR6	10333
TLR3,7,10TLR2/6,4,8TLR2/6	TLR7	hgnc_symbol	TLR7	51284
TLR2/6	TLR2	hgnc_symbol	TLR2	7097
TLR2/6	TLR6	hgnc_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
TLR2/6,	TLR2	hgnc_symbol	TLR2	7097
TLR2/6,	TLR6	hgnc_symbol	TLR6	10333
TNFA	TNFA	hgnc_prev_symbol	TNF	7124
(CXCL2,	CXCL2	hgnc_symbol	CXCL2	2920
(LPS,	LPS	hgnc_prev_symbol	IRF6	3664
IFNY	IFNG	hgnc_symbol	IFNG	3458
TLR2/6,4	TLR2	hgnc_symbol	TLR2	7097
TLR2/6,4	TLR6	hgnc_symbol	TLR6	10333
TLR2/6,4	TLR4	hgnc_symbol	TLR4	7099
TLR2/6,	TLR2	hgnc_symbol	TLR2	7097
TLR2/6,	TLR6	hgnc_symbol	TLR6	10333
SR-A1,"	SR-A1	hgnc_alias_symbol	SCAF1	58506
SR-A1,"	SRA1	hgnc_symbol	SRA1	10011
MARCO	MARCO	hgnc_symbol	MARCO	8685
Jak/Statpathway	JAK	bioentities_symbol	JAK1	3716
Jak/Statpathway	JAK	bioentities_symbol	JAK2	3717
Jak/Statpathway	JAK	bioentities_symbol	JAK3	3718
Jak/Statpathway	JAK	bioentities_symbol	TYK2	7297
Jak/Stat	JAK	bioentities_symbol	JAK1	3716
Jak/Stat	JAK	bioentities_symbol	JAK2	3717
Jak/Stat	JAK	bioentities_symbol	JAK3	3718
Jak/Stat	JAK	bioentities_symbol	TYK2	7297
Jak/Stat	STAT	bioentities_symbol	STAT1	6772
Jak/Stat	STAT	bioentities_symbol	STAT5A	6776
Jak/Stat	STAT	bioentities_symbol	STAT6	6778
Jak/Stat	STAT	bioentities_symbol	STAT2	6773
Jak/Stat	STAT	bioentities_symbol	STAT3	6774
Jak/Stat	STAT	bioentities_symbol	STAT4	6775
Jak/Stat	STAT	bioentities_symbol	STAT5B	6777
TOR	TOR	hgnc_alias_symbol	RORC	6097
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
CD80/86	CD86	hgnc_symbol	CD86	942
CD80/86	CD80	hgnc_symbol	CD80	941
IL10	IL10	hgnc_symbol	IL10	3586
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
TNFA	TNFA	hgnc_prev_symbol	TNF	7124
CD206	CD206	hgnc_alias_symbol	MRC1	4360
