word	symbol	source	hgnc_symbol	entrez
PTS	PTS	hgnc_symbol	PTS	5805
PTS	PTS	hgnc_symbol	PTS	5805
PTS	PTS	hgnc_symbol	PTS	5805
PTS	PTS	hgnc_symbol	PTS	5805
PTS	PTS	hgnc_symbol	PTS	5805
PEP	PEP	hgnc_alias_symbol	PAEP	5047
PEP	PEP	hgnc_alias_symbol	PAEP	5047
PEP	PEP	hgnc_alias_symbol	PAEP	5047
PEP	PEP	hgnc_alias_symbol	PAEP	5047
PEP	PEP	hgnc_alias_symbol	PAEP	5047
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
S..1.9	S19	hgnc_alias_symbol	RPS19	6223
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
