word	symbol	source	hgnc_symbol	entrez
ApoE	APOE	hgnc_symbol	APOE	348
BDNF,	BDNF	hgnc_symbol	BDNF	627
CCR2	CCR2	hgnc_symbol	CCR2	729230
CHAT	CHAT	hgnc_symbol	CHAT	1103
CL2	cl-2	hgnc_alias_symbol	KIR3DL1	3811
Ghrelin,	ghrelin	hgnc_alias_symbol	GHRL	51738
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
IL1,	IL1	bioentities_symbol	IL1A	3552
IL1,	IL1	bioentities_symbol	IL1B	3553
IL18,IL23	IL-23	hgnc_alias_symbol	IL23A	51561
IL18,IL23	IL18	hgnc_symbol	IL18	3606
IL6,IL17,	IL6	hgnc_symbol	IL6	3569
IL6,IL17,	IL-17	hgnc_alias_symbol	IL17A	3605
NGF	NGF	hgnc_symbol	NGF	4803
PC	PC	hgnc_symbol	PC	5091
PEMT	PEMT	hgnc_symbol	PEMT	10400
Tau	tau	hgnc_alias_symbol	MAPT	4137
TNFA,IFNY	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNFA,IFNY	IFNG	hgnc_symbol	IFNG	3458
