word	symbol	source	hgnc_symbol	entrez
BMP	BMP	bioentities_symbol	BMP10	27302
BDNF	BDNF	hgnc_symbol	BDNF	627
BMP	BMP	bioentities_symbol	GDF6	392255
BMP	BMP	bioentities_symbol	BMP7	655
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP8B	656
MEF2C	MEF2C	hgnc_symbol	MEF2C	4208
BMP	BMP	bioentities_symbol	BMP6	654
MKK3/6	MKK3	hgnc_alias_symbol	MAP2K3	5606
BMP	BMP	bioentities_symbol	GDF3	9573
CTGF	CTGF	hgnc_symbol	CTGF	1490
HDAC4	HDAC4	hgnc_symbol	HDAC4	9759
ATF2	ATF2	hgnc_symbol	ATF2	1386
RUNX2	RUNX2	hgnc_symbol	RUNX2	860
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	BMP15	9210
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	BMP2	650
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	GDF7	151449
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
MKK3/6	MKK6	hgnc_alias_symbol	MAP2K6	5608
BMP	BMP	bioentities_symbol	BMP8A	353500
