word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
MBNL1	MBNL1	hgnc_symbol	MBNL1	4154
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
Stau1	STAU1	hgnc_symbol	STAU1	6780
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
DMPK	DMPK	hgnc_symbol	DMPK	1760
CUGBP1	CUGBP1	hgnc_prev_symbol	CELF1	10658
