word	symbol	source	hgnc_symbol	entrez
TCR	TCR	bioentities_symbol	TRB	6957
AP1	AP1	bioentities_symbol	FOS	2353
TGFB	TGFB	bioentities_symbol	TGFB3	7043
Ras	RAS	bioentities_symbol	HRAS	3265
TGFB	TGFB	bioentities_symbol	TGFB2	7042
DGK	DGK	bioentities_symbol	DGKA	1606
TCR	TCR	bioentities_symbol	TRA	6955
Cbl-b	Cbl-b	hgnc_alias_symbol	CBLB	868
AP1	AP1	bioentities_symbol	FOSB	2354
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
AP1	AP1	bioentities_symbol	JUNB	3726
IL10	IL10	hgnc_symbol	IL10	3586
TCR	TCR	bioentities_symbol	TRG	6965
PLCY1	PLCG1	hgnc_symbol	PLCG1	5335
TCR	TCR	bioentities_symbol	TRD	6964
TGFB	TGFB	bioentities_symbol	TGFB1	7040
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
IL2	IL2	hgnc_symbol	IL2	3558
AP1	AP1	bioentities_symbol	JUN	3725
DGK	DGK	bioentities_symbol	DGKE	8526
NFAT	NFAT	bioentities_symbol	NFATC2	4773
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	FOSL1	8061
ERK	ERK	bioentities_symbol	MAPK3	5595
DGK	DGK	bioentities_symbol	DGKI	9162
DGK	DGK	bioentities_symbol	DGKH	160851
DGK	DGK	bioentities_symbol	DGKB	1607
DGK	DGK	bioentities_symbol	DGKZ	8525
Ras	RAS	bioentities_symbol	KRAS	3845
DGK	DGK	bioentities_symbol	DGKQ	1609
ERK	ERK	bioentities_symbol	MAPK1	5594
DGK	DGK	bioentities_symbol	DGKG	1608
Ras	RAS	bioentities_symbol	NRAS	4893
DGK	DGK	bioentities_symbol	DGKK	139189
DGK	DGK	bioentities_symbol	DGKD	8527
AP1	AP1	bioentities_symbol	JUND	3727
