word	symbol	source	hgnc_symbol	entrez
NCAPG	NCAPG	hgnc_symbol	NCAPG	64151
MSH6	MSH6	hgnc_symbol	MSH6	2956
*MYC	MYC	hgnc_symbol	MYC	4609
MAPK-	MAPK	bioentities_symbol	MAPK12	6300
TTK	TTK	hgnc_symbol	TTK	7272
Cdc25	CDC25	bioentities_symbol	CDC25C	995
MONA	Mona	hgnc_alias_symbol	GRAP2	9402
MSH2	MSH2	hgnc_symbol	MSH2	4436
NEK2	NEK2	hgnc_symbol	NEK2	4751
Cdc25	CDC25	bioentities_symbol	CDC25B	994
TPX2	TPX2	hgnc_symbol	TPX2	22974
TRUB2	TRUB2	hgnc_symbol	TRUB2	26995
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TP53	TP53	hgnc_symbol	TP53	7157
Mek	MEK	bioentities_symbol	MAP2K2	5605
MAPK-	MAPK	bioentities_symbol	MAPK3	5595
MAPK-	MAPK	bioentities_symbol	MAPK8	5599
MAPK-	MAPK	bioentities_symbol	MAPK11	5600
MAP2K1/2	MAP2	hgnc_symbol	MAP2	4133
MAPK-	MAPK	bioentities_symbol	MAPK13	5603
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP8	841
Mek	MEK	bioentities_symbol	MAP2K1	5604
P38	p38	bioentities_symbol	MAPK14	1432
P38	p38	bioentities_symbol	MAPK11	5600
P38	p38	bioentities_symbol	MAPK13	5603
TCR	TCR	bioentities_symbol	TRG	6965
CDC23	CDC23	hgnc_symbol	CDC23	8697
Cdc25	CDC25	bioentities_symbol	CDC25A	993
MAP2K1/2	MAP2K1	hgnc_symbol	MAP2K1	5604
MAPK-	MAPK	bioentities_symbol	MAPK14	1432
MAPK-	MAPK	bioentities_symbol	MAPK9	5601
MAPK-	MAPK	bioentities_symbol	MAPK10	5602
NEK1	NEK1	hgnc_symbol	NEK1	4750
CENPF	CENPF	hgnc_symbol	CENPF	1063
NEK4	NEK4	hgnc_symbol	NEK4	6787
SMC1A	SMC1A	hgnc_symbol	SMC1A	8243
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP10	843
CCNE	CCNE	hgnc_prev_symbol	CCNE1	898
CCNF	CCNF	hgnc_symbol	CCNF	899
