word	symbol	source	hgnc_symbol	entrez
TNF	TNF	hgnc_symbol	TNF	7124
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
NF-KB/MAPK	MAPK	bioentities_symbol	MAPK14	1432
NF-KB/MAPK	MAPK	bioentities_symbol	MAPK3	5595
NF-KB/MAPK	MAPK	bioentities_symbol	MAPK8	5599
NF-KB/MAPK	MAPK	bioentities_symbol	MAPK11	5600
NF-KB/MAPK	MAPK	bioentities_symbol	MAPK13	5603
NF-KB/MAPK	MAPK	bioentities_symbol	MAPK12	6300
NF-KB/MAPK	MAPK	bioentities_symbol	MAPK1	5594
NF-KB/MAPK	MAPK	bioentities_symbol	MAPK9	5601
NF-KB/MAPK	MAPK	bioentities_symbol	MAPK10	5602
NF-KB/MAPK	NFKB	bioentities_symbol	NFKB1	4790
NF-KB/MAPK	NFKB	bioentities_symbol	NFKB2	4791
NF-KB/MAPK	NFKB	bioentities_symbol	REL	5966
NF-KB/MAPK	NFKB	bioentities_symbol	RELA	5970
NF-KB/MAPK	NFKB	bioentities_symbol	RELB	5971
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
