word	symbol	source	hgnc_symbol	entrez
AMP/ATPI	AMP	hgnc_alias_symbol	MFAP1	4236
AMP/ATPI	ATPI	hgnc_alias_symbol	ATP5IF1	93974
MLST8	MLST8	hgnc_symbol	MLST8	64223
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
MTOR	MTOR	hgnc_symbol	MTOR	2475
Cat	CAT	hgnc_symbol	CAT	847
CAMKK	CAMKK	hgnc_alias_symbol	CAMKK2	10645
CAMKKB	CAMKKB	hgnc_alias_symbol	CAMKK2	10645
TAKI	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
Cat	CAT	hgnc_symbol	CAT	847
elF2	ELF2	hgnc_symbol	ELF2	1998
elF2a	EIF2A	hgnc_symbol	EIF2A	83939
DAPK	DAPK	hgnc_alias_symbol	DAPK1	1612
ATG12	ATG12	hgnc_symbol	ATG12	9140
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
