word	symbol	source	hgnc_symbol	entrez
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRB	6957
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK13	5603
ILT3	ILT3	hgnc_alias_symbol	LILRB4	11006
p38	p38	bioentities_symbol	MAPK12	6300
TCR	TCR	bioentities_symbol	TRA	6955
CCL22	CCL22	hgnc_symbol	CCL22	6367
p38	p38	bioentities_symbol	MAPK13	5603
VDR/RXR	RXR	bioentities_symbol	RXRB	6257
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK3	5595
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
TCR	TCR	bioentities_symbol	TRG	6965
IL-21	IL21	hgnc_symbol	IL21	59067
MAPK	MAPK	bioentities_symbol	MAPK12	6300
CD40,	CD40	hgnc_symbol	CD40	958
VDR/RXR	RXR	bioentities_symbol	RXRG	6258
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IFNY	IFNG	hgnc_symbol	IFNG	3458
VDR/RXR	RXR	bioentities_symbol	RXRA	6256
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
CYP27B1	CYP27B1	hgnc_symbol	CYP27B1	1594
CD80,	CD80	hgnc_symbol	CD80	941
VDR/RXR	VDR	hgnc_symbol	VDR	7421
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
CD86	CD86	hgnc_symbol	CD86	942
-IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
