word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY5	111
AKT	AKT	bioentities_symbol	AKT2	208
RAS	RAS	bioentities_symbol	NRAS	4893
p53	p53	hgnc_alias_symbol	TP53	7157
Ac	AC	bioentities_symbol	ADCY3	109
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
MEK	MEK	bioentities_symbol	MAP2K2	5605
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY7	113
RAF	RAF	bioentities_symbol	RAF1	5894
Ac	AC	bioentities_symbol	ADCY9	115
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Ac	AC	bioentities_symbol	ADCY1	107
HIPK2	HIPK2	hgnc_symbol	HIPK2	28996
MEK	MEK	bioentities_symbol	MAP2K1	5604
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Ac	AC	bioentities_symbol	ADCY4	196883
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Ac	AC	bioentities_symbol	ADCY8	114
RalGDS	RALGDS	hgnc_symbol	RALGDS	5900
ERK	ERK	bioentities_symbol	MAPK1	5594
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT3	10000
RAF	RAF	bioentities_symbol	ARAF	369
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
ERK	ERK	bioentities_symbol	MAPK3	5595
RAL	RAL	bioentities_symbol	RALB	5899
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Ac	AC	bioentities_symbol	ADCY10	55811
RAF	RAF	bioentities_symbol	BRAF	673
RAL	RAL	bioentities_symbol	RALA	5898
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
