word	symbol	source	hgnc_symbol	entrez
CDK8	CDK8	hgnc_symbol	CDK8	1024
cat	CAT	hgnc_symbol	CAT	847
DSÍPI	DSIPI	hgnc_prev_symbol	TSC22D3	1831
CHRM	CHRM	bioentities_symbol	CHRM4	1132
ATF-1	ATF1	hgnc_symbol	ATF1	466
DEDD	DEDD	hgnc_symbol	DEDD	9191
CHRM	CHRM	bioentities_symbol	CHRM3	1131
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
CREB1	CREB1	hgnc_symbol	CREB1	1385
CREB3	CREB3	hgnc_symbol	CREB3	10488
(p110-delta)	p110D	hgnc_alias_symbol	PIK3CD	5293
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
NF-AT5	NF-AT5	hgnc_alias_symbol	NFAT5	10725
HIST3H3	HIST3H3	hgnc_symbol	HIST3H3	8290
CHRM	CHRM	bioentities_symbol	CHRM2	1129
NCK2	NCK2	hgnc_symbol	NCK2	8440
(GILZ)	GILZ	hgnc_alias_symbol	TSC22D3	1831
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
CHRM	CHRM	bioentities_symbol	CHRM1	1128
TFIID	TFIID	hgnc_alias_symbol	TBP	6908
Jun/c-Jun	JUN	hgnc_symbol	JUN	3725
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
ID4	ID4	hgnc_symbol	ID4	3400
IKK-beta	IKK-beta	hgnc_alias_symbol	IKBKB	3551
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
CHRM	CHRM	bioentities_symbol	CHRM5	1133
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
RPS3	RPS3	hgnc_symbol	RPS3	6188
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Jun/c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
TAF1	TAF1	hgnc_symbol	TAF1	6872
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
