word	symbol	source	hgnc_symbol	entrez
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
Rac-1	Rac-1	hgnc_alias_symbol	RAC1	5879
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
NFAT	NFAT	bioentities_symbol	NFATC3	4775
Ras	RAS	bioentities_symbol	KRAS	3845
Fos	FOS	hgnc_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	JUND	3727
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC1	4772
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOS	2353
Jun	JUN	hgnc_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	FOSL1	8061
