word	symbol	source	hgnc_symbol	entrez
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP7	4316
IRE-1	IRE1	hgnc_alias_symbol	ERN1	2081
MMP	MMP	bioentities_symbol	MMP24	10893
GRP78	GRP78	hgnc_prev_symbol	HSPA5	3309
MMP	MMP	bioentities_symbol	MMP2	4313
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP10	4319
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
MMP	MMP	bioentities_symbol	MMP11	4320
MMP	MMP	bioentities_symbol	MMP12	4321
GADD153	GADD153	hgnc_alias_symbol	DDIT3	1649
MMP	MMP	bioentities_symbol	MMP13	4322
MMP	MMP	bioentities_symbol	MMP14	4323
MMP	MMP	bioentities_symbol	MMP15	4324
MMP	MMP	bioentities_symbol	MMP21	118856
MMP	MMP	bioentities_symbol	MMP1	4312
MMP	MMP	bioentities_symbol	MMP27	64066
MMP	MMP	bioentities_symbol	MMP25	64386
DR4/5	DR5	hgnc_alias_symbol	TNFRSF10B	8795
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP23B	8510
DR4/5	DR4	hgnc_alias_symbol	TNFRSF10A	8797
MMP	MMP	bioentities_symbol	MMP20	9313
EndoG	ENDOG	hgnc_symbol	ENDOG	2021
MMP	MMP	bioentities_symbol	MMP17	4326
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP16	4325
XBP-1	XBP1	hgnc_symbol	XBP1	7494
Bax	BAX	hgnc_symbol	BAX	581
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
ATF-6	ATF6	hgnc_symbol	ATF6	22926
