word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
EDN1	EDN1	hgnc_symbol	EDN1	1906
KLK1	KLK1	hgnc_symbol	KLK1	3816
CAT	CAT	hgnc_symbol	CAT	847
ICAM1	ICAM1	hgnc_symbol	ICAM1	3383
ELAVL1	ELAVL1	hgnc_symbol	ELAVL1	1994
PPAR	PPAR	bioentities_symbol	PPARA	5465
PPAR	PPAR	bioentities_symbol	PPARG	5468
PPAR	PPAR	bioentities_symbol	PPARD	5467
TNF	TNF	hgnc_symbol	TNF	7124
SOD2	SOD2	hgnc_symbol	SOD2	6648
NOD1	NOD1	hgnc_symbol	NOD1	10392
NR1H2	NR1H2	hgnc_symbol	NR1H2	7376
HMGCR	HMGCR	hgnc_symbol	HMGCR	3156
CD36,	CD36	hgnc_symbol	CD36	948
ADIPOQ	ADIPOQ	hgnc_symbol	ADIPOQ	9370
PPARA	PPARA	hgnc_symbol	PPARA	5465
CAMK2D	CAMK2D	hgnc_symbol	CAMK2D	817
BDNF	BDNF	hgnc_symbol	BDNF	627
CAMK2G	CAMK2G	hgnc_symbol	CAMK2G	818
ANGPTL4	ANGPTL4	hgnc_symbol	ANGPTL4	51129
TP53	TP53	hgnc_symbol	TP53	7157
SoCs3	SOCS3	hgnc_symbol	SOCS3	9021
CSF3	CSF3	hgnc_symbol	CSF3	1440
LPL	LPL	hgnc_symbol	LPL	4023
GNAQ	GNAQ	hgnc_symbol	GNAQ	2776
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
ITGA11	ITGA11	hgnc_symbol	ITGA11	22801
EDNRA	EDNRA	hgnc_symbol	EDNRA	1909
IL1B	IL1B	hgnc_symbol	IL1B	3553
STK11	STK11	hgnc_symbol	STK11	6794
LEP	LEP	hgnc_symbol	LEP	3952
TRP	TRP	hgnc_alias_symbol	TYRP1	7306
SOCS1	SOCS1	hgnc_symbol	SOCS1	8651
MTOR	MTOR	hgnc_symbol	MTOR	2475
PRKCB	PRKCB	hgnc_symbol	PRKCB	5579
МАРК14	MAPK14	hgnc_symbol	MAPK14	1432
YWHAQ	YWHAQ	hgnc_symbol	YWHAQ	10971
FN1	FN1	hgnc_symbol	FN1	2335
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
IGF1	IGF1	hgnc_symbol	IGF1	3479
SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
SLC2A4	SLC2A4	hgnc_symbol	SLC2A4	6517
CYP2J2	CYP2J2	hgnc_symbol	CYP2J2	1573
SPP1	SPP1	hgnc_symbol	SPP1	6696
NOS3	NOS3	hgnc_symbol	NOS3	4846
TNF	TNF	hgnc_symbol	TNF	7124
CDKN2A	CDKN2A	hgnc_symbol	CDKN2A	1029
TLR4	TLR4	hgnc_symbol	TLR4	7099
AGTR1	AGTR1	hgnc_symbol	AGTR1	185
INS	INS	hgnc_symbol	INS	3630
SERPINE1	SERPINE1	hgnc_symbol	SERPINE1	5054
NR1H3	NR1H3	hgnc_symbol	NR1H3	10062
MMP7	MMP7	hgnc_symbol	MMP7	4316
RHOA	RHOA	hgnc_symbol	RHOA	387
NOS1	NOS1	hgnc_symbol	NOS1	4842
ATP2A2	ATP2A2	hgnc_symbol	ATP2A2	488
ACE	ACE	hgnc_symbol	ACE	1636
ATP2A3	ATP2A3	hgnc_symbol	ATP2A3	489
CCL2	CCL2	hgnc_symbol	CCL2	6347
GADD45A	GADD45A	hgnc_symbol	GADD45A	1647
AGT	AGT	hgnc_symbol	AGT	183
p53	p53	hgnc_alias_symbol	TP53	7157
FoxO	FOXO	bioentities_symbol	FOXO6	100132074
FoxO	FOXO	bioentities_symbol	FOXO1	2308
FoxO	FOXO	bioentities_symbol	FOXO3	2309
FoxO	FOXO	bioentities_symbol	FOXO4	4303
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
