word	symbol	source	hgnc_symbol	entrez
NFAT	NFAT	bioentities_symbol	NFATC4	4776
Ras	RAS	bioentities_symbol	KRAS	3845
AP1	AP1	bioentities_symbol	FOSL1	8061
NFAT	NFAT	bioentities_symbol	NFATC2	4773
BCR)	BCR	hgnc_symbol	BCR	613
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC1	4772
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Syk	SYK	hgnc_symbol	SYK	6850
Ras	RAS	bioentities_symbol	NRAS	4893
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
SLP-65	SLP-65	hgnc_alias_symbol	BLNK	29760
NFAT	NFAT	bioentities_symbol	NFAT5	10725
Myc	MYC	hgnc_symbol	MYC	4609
MEK	MEK	bioentities_symbol	MAP2K2	5605
Ras	RAS	bioentities_symbol	HRAS	3265
Raf	RAF	bioentities_symbol	BRAF	673
ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AP1	AP1	bioentities_symbol	JUND	3727
Raf	RAF	bioentities_symbol	ARAF	369
(i.e.Eu-myc,IgH/	IGH	hgnc_symbol	IGH	3492
ERK	ERK	bioentities_symbol	MAPK3	5595
Tec	TEC	hgnc_symbol	TEC	7006
NFKB	NFKB	bioentities_symbol	REL	5966
Raf	RAF	bioentities_symbol	RAF1	5894
Lyn	LYN	hgnc_symbol	LYN	4067
MEK	MEK	bioentities_symbol	MAP2K1	5604
AP1	AP1	bioentities_symbol	JUN	3725
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
c-myc	c-Myc	hgnc_alias_symbol	MYC	4609
Fyn	FYN	hgnc_symbol	FYN	2534
AP1	AP1	bioentities_symbol	JUNB	3726
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PMCA4	PMCA4	hgnc_alias_symbol	ATP2B4	493
Blk	BLK	hgnc_symbol	BLK	640
Btk	BTK	hgnc_symbol	BTK	695
VpreB	VpreB	hgnc_alias_symbol	VPREB1	7441
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	FOSL2	2355
PLCY2	PLCG2	hgnc_symbol	PLCG2	5336
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PKCB	PKCB	hgnc_prev_symbol	PRKCB	5579
