word	symbol	source	hgnc_symbol	entrez
IFNB	IFNB	bioentities_symbol	IFNB1	3456
pep	PEP	hgnc_alias_symbol	PAEP	5047
TYK2	TYK2	hgnc_symbol	TYK2	7297
JAK1	JAK1	hgnc_symbol	JAK1	3716
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
MAVS	MAVS	hgnc_symbol	MAVS	57506
MAVS	MAVS	hgnc_symbol	MAVS	57506
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
МyD88	MYD88	hgnc_symbol	MYD88	4615
STAT1	STAT1	hgnc_symbol	STAT1	6772
STAT2	STAT2	hgnc_symbol	STAT2	6773
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
IFNB	IFNB	bioentities_symbol	IFNB1	3456
OAS1	OAS1	hgnc_symbol	OAS1	4938
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
TBK1	TBK1	hgnc_symbol	TBK1	29110
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
ISG15	ISG15	hgnc_symbol	ISG15	9636
STAT1	STAT1	hgnc_symbol	STAT1	6772
STAT2	STAT2	hgnc_symbol	STAT2	6773
IRF9	IRF9	hgnc_symbol	IRF9	10379
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF3	IRF3	hgnc_symbol	IRF3	3661
RNasel	RNASEL	hgnc_symbol	RNASEL	6041
ATF2	ATF2	hgnc_symbol	ATF2	1386
JUN	JUN	hgnc_symbol	JUN	3725
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF3	IRF3	hgnc_symbol	IRF3	3661
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUND	3727
IRF3/7	IRF7	hgnc_symbol	IRF7	3665
IRF3/7	IRF3	hgnc_symbol	IRF3	3661
