word	symbol	source	hgnc_symbol	entrez
(CYCS	CYCS	hgnc_symbol	CYCS	54205
Caspase	Caspase	bioentities_symbol	CASP10	843
APAF1	APAF1	hgnc_symbol	APAF1	317
ATM	ATM	hgnc_symbol	ATM	472
CASP7	CASP7	hgnc_symbol	CASP7	840
BAX	BAX	hgnc_symbol	BAX	581
CASP9	CASP9	hgnc_symbol	CASP9	842
BAD	BAD	hgnc_symbol	BAD	572
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP8	841
BCL2	BCL2	hgnc_symbol	BCL2	596
AKT1	AKT1	hgnc_symbol	AKT1	207
CASP6	CASP6	hgnc_symbol	CASP6	839
TP53	TP53	hgnc_symbol	TP53	7157
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP3	836
BCL2L1	BCL2L1	hgnc_symbol	BCL2L1	598
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP7	840
BID	BID	hgnc_symbol	BID	637
Caspase	Caspase	bioentities_symbol	CASP1	834
CASP3	CASP3	hgnc_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP5	838
