word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT3	10000
Tgfbeta	TGFB	bioentities_symbol	TGFB3	7043
CPE	CPE	hgnc_symbol	CPE	1363
Tgfbeta	TGFB	bioentities_symbol	TGFB1	7040
ACPS	ACPS	hgnc_alias_symbol	AASDHPPT	60496
Akt	AKT	bioentities_symbol	AKT2	208
BGN	BGN	hgnc_symbol	BGN	633
CIS	CIS	hgnc_alias_symbol	CISH	1154
IFI16	IFI16	hgnc_symbol	IFI16	3428
F8	F8	hgnc_symbol	F8	2157
Akt	AKT	bioentities_symbol	AKT1	207
SPP!	SPP	hgnc_alias_symbol	HM13	81502
Tgfbeta	TGFB	bioentities_symbol	TGFB2	7042
SORBS2	SORBS2	hgnc_symbol	SORBS2	8470
ID2	ID2	hgnc_symbol	ID2	3398
JDP2	JDP2	hgnc_symbol	JDP2	122953
LPXN	LPXN	hgnc_symbol	LPXN	9404
CSF2RA	CSF2RA	hgnc_symbol	CSF2RA	1438
CTSK	CTSK	hgnc_symbol	CTSK	1513
