word	symbol	source	hgnc_symbol	entrez
VWF	VWF	hgnc_symbol	VWF	7450
VWF	VWF	hgnc_symbol	VWF	7450
a,bB3	BB3	hgnc_alias_symbol	BRS3	680
LAT	LAT	hgnc_symbol	LAT	27040
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Btk	BTK	hgnc_symbol	BTK	695
Vav	VAV	bioentities_symbol	VAV1	7409
Vav	VAV	bioentities_symbol	VAV2	7410
Vav	VAV	bioentities_symbol	VAV3	10451
SLP-76	SLP-76	hgnc_alias_symbol	LCP2	3937
PLCY2	PLCG2	hgnc_symbol	PLCG2	5336
(Lyn,	LYN	hgnc_symbol	LYN	4067
Rac1	RAC1	hgnc_symbol	RAC1	5879
Fyn)	FYN	hgnc_symbol	FYN	2534
PI3-	PI3	hgnc_symbol	PI3	5266
Syk	SYK	hgnc_symbol	SYK	6850
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS2	4843
NOS	NOS	bioentities_symbol	NOS3	4846
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
SGC	SGC	hgnc_alias_symbol	SGCB	6443
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
CalDAG-GEFI	CALDAG-GEFI	hgnc_alias_symbol	RASGRP2	10235
Rap1	RAP1	hgnc_alias_symbol	TERF2IP	54386
RIAM	RIAM	hgnc_alias_symbol	APBB1IP	54518
Rap1	RAP1	hgnc_alias_symbol	TERF2IP	54386
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
