word	symbol	source	hgnc_symbol	entrez
Adh	ADH	bioentities_symbol	ADH1A	124
PEP	PEP	hgnc_alias_symbol	PAEP	5047
AHAS	AHAS	hgnc_alias_symbol	ILVBL	10994
Adh	ADH	bioentities_symbol	ADH1B	125
Adh	ADH	bioentities_symbol	ADH6	130
LdhA	LDHA	hgnc_symbol	LDHA	3939
GAPDH)	GAPDH	hgnc_symbol	GAPDH	2597
Adh	ADH	bioentities_symbol	ADH1C	126
PTA	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
Adh	ADH	bioentities_symbol	ADHFE1	137872
Adh	ADH	bioentities_symbol	ADH5	128
Adh	ADH	bioentities_symbol	ADH4	127
SDH	SDH	hgnc_prev_symbol	SDHB	6390
Adh	ADH	bioentities_symbol	ADH7	131
