word	symbol	source	hgnc_symbol	entrez
HIF	HIF	bioentities_symbol	HIF3A	64344
HIF	HIF	bioentities_symbol	ARNT	405
HIF	HIF	bioentities_symbol	HIF1A	3091
PHD1	PHD1	hgnc_alias_symbol	EGLN2	112398
HIF	HIF	bioentities_symbol	ARNT2	9915
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF-B	HIF_beta	bioentities_symbol	ARNT2	9915
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
HIF	HIF	bioentities_symbol	ARNTL	406
PHD3	PHD3	hgnc_alias_symbol	EGLN3	112399
PHD2	PHD2	hgnc_alias_symbol	EGLN1	54583
HIF-B	HIF_beta	bioentities_symbol	ARNTL	406
HIF-B	HIF_beta	bioentities_symbol	ARNT	405
