word	symbol	source	hgnc_symbol	entrez
FABP5	FABP5	hgnc_symbol	FABP5	2171
ATGL	ATGL	hgnc_alias_symbol	PNPLA2	57104
HSL	HSL	hgnc_alias_symbol	LIPE	3991
FASN	FASN	hgnc_symbol	FASN	2194
MÁG	MAG	hgnc_symbol	MAG	4099
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
TWIST1	TWIST1	hgnc_symbol	TWIST1	7291
VEGF-C	VEGFC	hgnc_symbol	VEGFC	7424
MMP9	MMP9	hgnc_symbol	MMP9	4318
