word	symbol	source	hgnc_symbol	entrez
AACS	AACS	hgnc_symbol	AACS	65985
Akt	AKT	bioentities_symbol	AKT3	10000
SIRT2	SIRT2	hgnc_symbol	SIRT2	22933
SIRT3	SIRT3	hgnc_symbol	SIRT3	23410
Akt	AKT	bioentities_symbol	AKT1	207
SIRT7	SIRT7	hgnc_symbol	SIRT7	51547
TBX15	TBX15	hgnc_symbol	TBX15	6913
Nolc1	NOLC1	hgnc_symbol	NOLC1	9221
Akt	AKT	bioentities_symbol	AKT2	208
Histoneh3	Histone_H3	bioentities_symbol	HIST3H3	8290
NEGR1	NEGR1	hgnc_symbol	NEGR1	257194
Histoneh3	Histone_H3	bioentities_symbol	H3F3C	440093
SIRT6	SIRT6	hgnc_symbol	SIRT6	51548
SDH	SDH	hgnc_prev_symbol	SDHB	6390
HCRTR2	HCRTR2	hgnc_symbol	HCRTR2	3062
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PRKAA	PRKAA	hgnc_prev_symbol	PRKAA2	5563
