word	symbol	source	hgnc_symbol	entrez
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
Bcl-xl	bcl-xL	hgnc_alias_symbol	BCL2L1	598
ATF4	ATF4	hgnc_symbol	ATF4	468
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
GRP78	GRP78	hgnc_prev_symbol	HSPA5	3309
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
Bax	BAX	hgnc_symbol	BAX	581
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK13	5603
Bad	BAD	hgnc_symbol	BAD	572
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
p38	p38	bioentities_symbol	MAPK12	6300
JNK	JNK	bioentities_symbol	MAPK10	5602
