word	symbol	source	hgnc_symbol	entrez
NMDA-R	NMDAR	bioentities_symbol	GRIN2B	2904
NMDA-R	NMDAR	bioentities_symbol	GRIN2C	2905
NMDA-R	NMDAR	bioentities_symbol	GRIN3A	116443
NMDA-R	NMDAR	bioentities_symbol	GRIN1	2902
NMDA-R	NMDAR	bioentities_symbol	GRIN2A	2903
MeCP2	MECP2	hgnc_symbol	MECP2	4204
Bdnf	BDNF	hgnc_symbol	BDNF	627
NMDA-R	NMDAR	bioentities_symbol	GRIN3B	116444
NCOR	NCOR	bioentities_symbol	NCOR2	9612
NCOR	NCOR	bioentities_symbol	NCOR1	9611
NMDA-R	NMDAR	bioentities_symbol	GRIN2D	2906
Npas4	NPAS4	hgnc_symbol	NPAS4	266743
RTT	RTT	hgnc_prev_symbol	MECP2	4204
